CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
TUR.1.0.0.0.NECD;Turkey;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;11833.000;11974.000;11952.000;12138.000;12299.000;12357.000;12509.000;12533.000;12591.000;12617.000;13034.000;13265.000;13644.000;13909.000;14277.000;14458.000;14666.000;15145.000;15352.000;15582.000;15780.000;15917.000;16085.000;16249.000;16501.000;16782.000;17094.000;17488.000;17755.000;18222.000;18538.000;19288.000;19460.000;18500.000;20006.000;20586.000;21194.000;21205.000;21779.000;22048.000;21581.000;21524.000;21354.000;21147.000;19632.000;20067.000;20423.000;20738.000;21194.000;21277.000;22594.000;24110.000;24821.000;25524.000;25933.000;26617.827;26879.126;27161.498;27896.462                                                                                                                                                                                                                        
NOR.1.0.0.0.NECD;Norway;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;1395.000;1411.000;1418.000;1418.000;1428.000;1435.000;1443.000;1458.000;1463.000;1474.000;1497.000;1516.000;1640.000;1646.000;1651.000;1698.000;1779.000;1815.000;1846.000;1862.000;1875.000;1904.000;1910.000;1910.000;1939.000;1984.000;2053.000;2090.000;2079.000;2014.000;1992.000;1973.000;1970.000;1970.000;2003.000;2047.000;2104.000;2166.000;2219.000;2233.000;2246.000;2259.000;2269.000;2250.000;2258.000;2274.178;2345.000;2428.000;2506.000;2492.000;2494.000;2532.000;2582.000;2597.000;2620.000;2635.000;2632.365;2640.262;2661.384                                                                                                                                                                                                                                                                                   
CHE.1.0.0.0.NECD;Switzerland;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;2717.100;2844.100;2953.700;2999.100;3046.000;3025.300;3013.700;3029.700;3048.000;3098.400;3142.500;3198.600;3242.800;3276.500;3273.400;3107.750;3018.750;3031.750;3062.000;3094.750;3165.922;3240.002;3256.318;3256.546;3288.176;3354.317;3430.414;3515.093;3606.592;3703.507;3820.661;4135.529;4069.167;4024.598;3999.106;3996.374;3993.950;3990.825;4043.693;4075.398;4115.733;4183.271;4213.022;4198.396;4209.989;4240.618;4327.894;4440.462;4547.934;4568.464;4593.284;4705.265;4775.663;4836.702;4917.952;4993.959;4996.901;5010.343;5036.801                                                                                                                                                                                                                                                                              
USA.1.0.0.0.NECD;United States;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;65776.000;65745.410;66702.500;67762.840;69304.410;71088.090;72898.160;74371.590;75920.000;77901.660;78678.000;79366.500;82153.000;85064.910;86794.910;85847.160;88753.160;92017.160;96048.750;98826.250;99302.750;100397.300;99526.410;100833.600;105005.300;107149.800;109597.500;112440.400;114968.400;117325.800;118793.300;117718.300;118492.000;120259.300;123065.200;124899.700;126707.500;129557.900;131463.500;133487.900;136890.800;136933.300;136485.200;137735.700;139251.900;141729.800;144427.000;146046.700;145362.500;139877.500;139063.900;139869.300;142469.100;143929.300;146305.300;148837.413;151433.524;153033.404;154053.126                                                                                                                                                                            
JPN.1.0.0.0.NECD;Japan;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;44360.000;44980.000;45560.000;45950.000;46550.000;47300.000;48270.000;49200.000;50020.000;50400.000;50940.000;51210.000;51260.000;52590.000;52370.000;52230.000;52710.000;53420.000;54080.000;54790.000;55360.000;55810.000;56380.000;57330.000;57660.000;58070.000;58530.000;59110.000;60110.000;61280.000;62490.000;63690.000;64360.000;64500.000;64530.000;64570.000;64860.000;65570.000;65140.000;64620.000;64460.000;64120.000;63300.000;63160.000;63290.000;63560.000;63890.000;64270.000;64090.000;63140.000;62980.000;62890.000;62700.000;63110.000;63500.886;63723.361;64233.148;64425.848;64554.699                                                                                                                                                                                                                         
CAN.1.0.0.0.NECD;Canada;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;6040.000;6132.000;6303.000;6456.000;6693.000;6948.000;7242.000;7451.000;7593.000;7832.000;7919.000;8104.000;8344.000;8761.000;9125.000;9284.000;9747.500;9917.100;10220.300;10668.600;10984.000;11305.000;10943.700;11022.000;11301.700;11627.300;11986.600;12333.000;12709.600;12996.200;13086.400;12857.400;12730.900;12792.700;13058.700;13295.400;13420.100;13708.200;14047.000;14402.000;14760.100;14932.300;15291.300;15660.800;15915.000;16123.500;16396.000;16769.300;17010.200;16727.600;16964.300;17221.000;17438.000;17691.100;17802.200;17946.600;18057.014;18215.066;18380.136                                                                                                                                                                                                                                          
KOR.1.0.0.0.NECD;Korea;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9617.000;9946.000;10379.000;10942.000;11421.000;11691.000;12412.000;12812.000;13412.000;13602.000;13683.000;14023.000;14379.000;14505.000;14429.000;14970.000;15505.000;16354.000;16869.000;17560.000;18085.000;18649.000;19009.000;19234.000;19848.000;20414.000;20853.000;21214.000;19938.000;20291.000;21156.000;21572.000;22169.000;22138.800;22557.100;22856.200;23151.000;23432.700;23577.400;23505.500;23828.900;24244.300;24680.600;25066.600;25599.400;25936.300;26236.216;26544.535;26801.051                                                                                                                                                                                                                                                                                                 
AUS.1.0.0.0.NECD;Australia;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;4076.371;4088.290;4187.617;4308.795;4510.429;4642.852;4839.481;4948.831;5072.226;5199.634;5413.317;5533.702;5628.004;5801.559;5873.790;5859.745;5916.928;6014.239;6024.272;6098.509;6301.157;6414.520;6399.472;6261.029;6486.751;6697.425;6974.489;7128.735;7398.242;7719.770;7858.817;7670.535;7634.416;7653.395;7899.284;8188.812;8298.891;8366.658;8517.424;8672.614;8901.732;9015.015;9190.267;9396.537;9558.361;9880.634;10124.230;10434.270;10731.170;10805.580;11022.240;11214.890;11347.440;11450.760;11532.130;11751.174;11938.549;12089.728;12278.644                                                                                                                                                                                                                                                                   
NZL.1.0.0.0.NECD;New Zealand;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;1029.778;1042.724;1059.200;1081.561;1113.337;1152.174;1194.542;1225.141;1203.957;1231.026;1267.509;1285.163;1299.285;1344.007;1404.028;1428.743;1453.458;1475.819;1466.404;1485.234;1487.588;1480.526;1508.772;1489.941;1507.595;1564.085;1589.977;1603.054;1553.010;1512.028;1518.973;1495.161;1506.075;1546.753;1619.179;1688.629;1732.284;1737.244;1727.323;1760.064;1795.781;1848.365;1899.956;1955.516;2025.958;2082.511;2128.149;2155.929;2174.780;2147.000;2157.000;2188.000;2183.000;2227.000;2305.000;2356.744;2465.848;2545.019;2586.207                                                                                                                                                                                                                                                                              
EU28.1.0.0.0.NUTN;European Union;03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20035.500;19556.500;20400.900;20889.400;21262.900;20946.000;19312.300;16983.400;16754.500;21364.700;22985.400;23128.100;25266.000;26305.000;24815.000;22879.000;20908.800;19763.600;18948.300                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.0.0.NUTN;European Union (15 countries);03 Unemployment;Total unemployment :- Member States: definition EUROSTAT ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13063.900;14640.500;16941.200;17627.100;17233.600;17372.400;17054.700;16244.100;15119.100;13707.600;12855.100;13616.600;14518.800;14983.600;15120.800;14422.100;13217.700;13577.700;17278.700;18164.800;18390.100;20397.000;21372.000;20388.000;19014.000;17710.800;16936.100;16397.100                                                                                                                                                                                                                                                                                                                                                                                                                   
