CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
NOR.1.0.99.0.UBGS;Norway;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;-0.07966;-0.14455;-0.12851;-0.11987;-0.00877;-0.05928;-0.10836;-0.14528;0.17444;0.20681;-0.07806;-0.35358;0.11704;-0.07026;-0.61628;-1.53556;-2.68798;-3.30990;0.13220;0.90356;2.79296;4.11664;3.23906;5.39321;6.90169;6.23618;-2.70642;-1.80632;-0.50360;3.24140;5.89570;7.61805;6.67875;6.45174;6.37088;7.02061;11.27713;11.46084;2.46413;10.96685;31.23672;32.35176;27.30912;25.72778;28.06277;39.73292;46.63680;39.32162;53.71633;31.45981;36.33886;46.00639;51.27775;42.04087;33.46689;18.89900;4.15301;4.09008;3.86969                                                                                                                                                                                                                                          
CHE.1.0.99.0.UBGS;Switzerland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;-0.02273;-0.26995;-0.35590;-0.35056;-0.39651;-0.11009;0.01176;0.07839;0.26559;0.22931;-0.09445;-0.08766;0.06811;0.01701;-0.29394;1.74568;2.29255;2.08059;2.47825;0.55708;-1.55724;0.35581;1.72765;1.28019;1.26661;2.31619;3.36818;3.17883;2.79733;1.65785;1.39369;2.86354;6.46126;10.41688;10.41499;11.14344;9.80277;12.91327;11.96046;12.88815;18.07078;17.47163;21.51357;20.87378;28.40910;23.82890;29.07248;39.61562;39.87697;29.38455;47.10277;42.51088;53.98363;62.46212;62.49882;70.81324;76.34823;79.81083;82.68499                                                                                                                                                                                                                                       
USA.1.0.99.0.UBGS;United States;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;3.9765;4.5909;3.8325;4.6737;6.4497;5.2346;3.5520;3.3809;1.2635;1.3696;3.8152;0.6681;-3.0309;3.3287;-0.6707;12.8952;-1.4311;-20.1556;-19.9356;-16.4907;-9.3369;-11.2858;-20.4141;-57.9632;-130.1592;-149.3930;-134.0220;-125.4288;-92.5174;-78.6930;-61.0948;-23.0802;-26.7314;-55.6789;-77.7625;-68.6539;-75.9205;-89.9439;-145.1266;-240.7634;-406.8806;-411.6657;-451.0489;-445.2065;-497.7883;-579.7007;-614.0496;-524.3426;-491.6521;-283.5568;-386.7342;-416.6801;-440.2280;-370.4490;-382.9881;-470.4767;-451.2590;-538.1059;-636.1400                                                                                                                                                                                                                   
JPN.1.0.99.0.UBGS;Japan;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;0.19015;-0.80340;0.09166;-0.53359;-0.13450;1.19337;1.54961;0.26113;1.59342;2.69440;2.55650;6.04137;6.28255;0.09065;-2.94190;0.17298;4.03098;9.94189;13.30897;-6.66076;-7.04378;7.82178;7.59323;23.02866;42.95335;61.14013;80.49177;63.39272;54.39888;41.05030;22.72242;45.32923;63.31391;82.71800;78.66174;52.67047;16.51241;41.18664;65.50695;66.58832;75.68046;31.76412;59.03735;66.72000;78.34008;57.80963;51.02341;62.40829;15.33773;20.69104;62.86812;-24.04861;-74.68982;-89.90406;-90.28758;-12.75891;43.80821;54.25524;59.16121                                                                                                                                                                                                                                
CAN.1.0.99.0.UBGS;Canada;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;-0.53305;-0.19144;-0.08473;0.29484;0.53175;-0.05877;0.01729;0.61677;0.83250;0.07782;2.17966;1.57345;0.94366;1.52712;0.25575;-2.38846;-1.20442;-0.22068;0.72134;1.08029;3.69885;2.11521;12.43648;12.45452;15.79174;11.11570;3.74677;4.49484;3.38350;0.30744;0.82671;-2.59823;-1.63263;0.09532;5.63735;14.37629;19.39681;10.95208;10.86868;22.57774;45.18000;46.61208;34.75908;30.13566;36.18989;36.44513;28.06374;22.66516;18.25292;-14.60355;-23.33884;-15.42617;-27.96112;-22.83516;-13.82885;-33.45646;-32.72235;-22.47170;-20.38784                                                                                                                                                                                                                                
MEX.1.0.99.0.UBGS;Mexico;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;-0.39246;-0.29981;-0.22434;-0.22434;-0.44868;-0.37390;-0.29912;-0.52591;-0.62203;-0.54784;-1.32243;-1.01608;-0.96164;-1.26326;-2.54963;-3.35186;-2.65361;-1.18439;-2.04607;-3.49941;-5.54245;-10.08723;10.19678;21.32662;23.52931;12.57280;5.51708;7.88878;2.20421;-0.08260;-2.08885;-6.76336;-15.06730;-14.08813;-16.39673;5.86216;5.47442;-0.26185;-7.86211;-7.14639;-12.32177;-15.14915;-12.20675;-9.09139;-10.88912;-10.03030;-9.62592;-12.05100;-17.11429;-9.48228;-9.54839;-10.50247;-10.33975;-8.36864;-10.54186;-20.29982;-17.97640;-16.27626;-15.78956                                                                                                                                                                                                       
KOR.1.0.99.0.UBGS;Korea;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.85302;-0.97710;-0.46876;-0.42110;-1.79771;-1.51949;-0.75472;-0.63299;-1.75961;-3.61792;-4.30253;-4.83830;-4.44899;-2.17409;1.21194;1.62625;4.54633;7.32842;11.20441;4.40060;-1.19091;-5.06208;-0.67969;2.35127;-1.39313;-3.88495;-14.00935;-3.42787;36.14910;25.91102;12.60364;9.25931;9.72279;12.10947;23.57804;17.58562;6.29628;9.23080;-0.07384;30.44677;26.30777;12.92614;26.58716;48.95612;55.84288;86.32349;92.32163;80.44875;85.88644                                                                                                                                                                                                                                                                                          
AUS.1.0.99.0.UBGS;Australia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;-0.48778;0.24449;-0.16646;0.26068;-0.49624;-0.56021;-0.28685;-0.67106;-0.49094;-0.09861;-0.12162;0.38170;1.62408;-0.08194;-0.41792;0.09494;-0.69625;-1.01741;-1.16069;0.52933;-2.47911;-6.19837;-4.06016;-3.16606;-5.46290;-7.40697;-3.16238;-1.36949;-4.56614;-5.76828;-0.50178;0.53927;-0.94379;-1.44139;-6.00404;-1.31088;1.06566;-3.02069;-7.94202;-8.12664;0.78228;0.10105;-9.78508;-13.38711;-14.81347;-11.05112;-10.49849;-18.73827;0.73667;-7.10781;10.16077;-1.16138;-13.95651;-3.10010;-15.88787;-24.81692;-28.23813;-12.88353;-11.49011                                                                                                                                                                                                                 
NZL.1.0.99.0.UBGS;New Zealand;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ECU/EUR;-0.083506;-0.048448;0.033793;0.107876;0.049389;-0.115735;-0.119574;-0.015361;0.077287;0.132578;-0.189927;0.059608;0.255708;0.015426;-1.446512;-0.763795;-0.320427;-0.213488;0.107425;-0.239372;-0.193315;-0.711119;-0.756257;-0.326716;-0.779463;-0.674062;0.155046;0.749702;1.548355;0.290963;0.326946;1.307626;1.022476;1.425795;1.240691;0.903997;0.865831;0.851970;0.681946;0.278972;1.756226;2.192443;2.016641;1.311833;0.236507;-1.336954;-0.342742;0.121327;-0.229182;2.039668;2.540079;1.875539;0.954179;2.267717;1.065307;0.376009;1.841234;2.569218;2.567184                                                                                                                                                                                           
EU28.1.0.0.0.UBGN;European Union;01 Balances with the rest of the world, national accounts;Net exports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.0163;100.8040;115.4761;86.5211;51.7606;-1.8584;47.4026;102.7369;72.3342;55.4399;2.0481;-56.8653;-60.8180;-108.6017;2.0170;-20.1727;-25.7625;67.1290;142.9509;161.7569;291.2323;316.3435;266.7668;256.8252                                                                                                                                                                                                                                                                                                                                                                                                                                
EU15.1.0.0.0.UBGN;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net exports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-32.7906;-10.8384;62.9139;77.5659;104.4385;124.3286;146.0785;120.5664;85.1379;40.2576;88.6494;142.1599;111.1238;97.7084;43.6455;-1.4601;11.5593;-21.2849;34.3084;15.1715;10.6693;92.7504;154.2314;174.6261;300.7553;323.8963;286.8938;284.0459                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.UBGN;Euro area;01 Balances with the rest of the world, national accounts;Net exports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.6346;111.7320;131.4876;121.2820;94.6332;57.4547;116.7204;179.7296;145.3672;145.0580;103.6782;69.2973;100.7279;55.7658;100.2245;92.4473;85.0202;197.3426;267.2352;299.4764;434.2409;455.6686;424.3795;424.4074                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.0.0.UBGN;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net exports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-26.9935;-4.1736;66.4407;77.1969;100.1363;119.5447;140.2298;131.0286;103.8106;67.4745;128.1776;191.0648;155.9253;158.3376;118.0710;88.1241;121.4575;77.1437;109.3216;102.6598;96.1536;204.6419;272.6414;303.7968;440.7973;461.6370;432.8862;433.9195                                                                                                                                                                                                                                                                                                                                                                                          
DU15.1.0.0.0.UBGN;EU15 (including D_W West-Germany);01 Balances with the rest of the world, national accounts;Net exports of goods at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-45.13722;-25.51586;-24.20087;-10.21121;-3.06651;4.67468;37.65732;21.10346;8.03281;-8.32437;2.84998;18.39690;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
